id,Age
112907,14.370932005045601
112908,11.539446085166743
112909,7.5466591516520705
112910,10.773763256939935
112911,9.570100370344901
112912,11.345907321531632
112913,8.502812498653675
112914,9.496034702748176
112915,9.499868054990328
112916,8.882487344976033
112917,14.771159109422094
112918,5.22190840460189
112919,9.544225222700483
112920,8.11890358798433
112921,11.401810376112932
112922,6.4766686369044715
112923,11.062850922191357
112924,11.966637627302367
112925,7.2651470290172435
112926,10.96072418035257
112927,10.353330164354025
112928,10.082657399136828
112929,9.630741748632042
112930,7.2958037400668045
112931,9.100838618317372
112932,8.270356363118
112933,5.790821152525097
112934,10.15467368891755
112935,9.573170619249908
112936,9.895187465282977
112937,8.59372895199687
112938,9.734899482508958
112939,10.355387513035527
112940,9.736910711001217
112941,6.383760207406144
112942,7.327234878587725
112943,7.5041819573601085
112944,13.271548402087712
112945,12.93392712788371
112946,11.740512901866241
112947,7.537824326304089
112948,7.799032358114609
112949,13.303933097905745
112950,13.839663898681303
112951,9.82941571190761
112952,9.857025803263205
112953,6.899986379029235
112954,5.517001117784217
112955,7.386245716083099
112956,11.946502856344903
112957,13.273012059479761
112958,9.53398810566583
112959,10.279191401582237
112960,8.498512177288166
112961,8.164717924984263
112962,11.33246832657133
112963,8.918323287416111
112964,10.35572013881602
112965,10.40300615999359
112966,10.831187608296986
112967,10.39443624198798
112968,10.243792956849086
112969,10.68152894083859
112970,12.130278109935764
112971,11.690285373907637
112972,9.232857455002485
112973,8.85931952039401
112974,5.477838959673121
112975,7.681774080393865
112976,10.779063430035377
112977,8.668090246415558
112978,15.252216589709006
112979,4.929640642059682
112980,8.083111543472688
112981,4.715257083533658
112982,9.879064033484097
112983,10.611310882114555
112984,6.607705669461233
112985,11.373968164755459
112986,10.85512301071773
112987,8.349134953012461
112988,12.04094472189226
112989,10.892957771828812
112990,6.723825205625366
112991,15.102807245325321
112992,8.314910950682718
112993,10.07838373769263
112994,14.096989492544438
112995,6.007908416264224
112996,11.2717050231038
112997,7.986632813699691
112998,9.892214661513117
112999,8.900197894489454
113000,9.54336396124956
113001,8.046192401522543
113002,8.32020281048358
113003,11.077587827414302
113004,7.901165451043966
113005,11.130814260545105
113006,10.18024988531605
113007,7.524082898877141
113008,8.081146858671527
113009,7.064899743030087
113010,11.442286810779564
113011,5.106737634031186
113012,11.55071041939936
113013,12.549418098639913
113014,15.48527552260777
113015,5.563991499801021
113016,7.995887789772641
113017,9.599244749984333
113018,12.035971807130123
113019,12.016287470583576
113020,11.20026507057722
113021,11.137417645628592
113022,8.593767065250779
113023,12.451315016192499
113024,8.803223555376736
113025,9.730442517287697
113026,11.213244594155185
113027,4.403626320755074
113028,12.50990155589213
113029,7.5422252448071125
113030,9.183807402811794
113031,10.666927514929347
113032,11.116556843165453
113033,10.660725111979177
113034,10.033756023211264
113035,5.28567365284269
113036,6.9292151727299665
113037,9.001720545010041
113038,14.138202752658975
113039,7.520059745504984
113040,12.782733112008886
113041,5.046267044898125
113042,11.25726742123688
113043,5.243528788037487
113044,10.067081014810011
113045,12.896131186918064
113046,11.031507390007976
113047,10.140505264098099
113048,8.007862818401646
113049,9.070762374702973
113050,10.699738317150466
113051,6.026514216383052
113052,12.346146539518909
113053,11.334584643220333
113054,10.639254778665446
113055,8.327188892516817
113056,10.964283985774925
113057,10.430209913998548
113058,6.781543037467352
113059,13.760230301032356
113060,8.107248895756817
113061,10.360659493499332
113062,9.353964049891536
113063,7.052916632739141
113064,9.893060796105269
113065,17.491196167229226
113066,16.334935342073262
113067,7.079951334169959
113068,11.102886764102509
113069,12.699127136375747
113070,9.961500026054662
113071,11.352029309716375
113072,10.965495291613585
113073,8.730265956956341
113074,8.397403136203721
113075,11.044052922473636
113076,7.915721507473702
113077,7.728070124758782
113078,12.47703737864885
113079,8.788411896391601
113080,6.430963993110278
113081,6.581872644128949
113082,10.101380860294487
113083,8.731720179911148
113084,12.628704007119541
113085,12.721936884132536
113086,9.762616518670912
113087,10.083688349703147
113088,5.429196986119682
113089,15.773594235433729
113090,9.291541627362852
113091,6.019328658081655
113092,10.49663889824139
113093,9.458508336252427
113094,10.16106773350138
113095,9.363591061033002
113096,10.371555068775832
113097,9.394301374488851
113098,10.377850069455498
113099,10.113303280674966
113100,9.96306525974492
113101,11.193146918413227
113102,13.147670830338507
113103,10.547147841666849
113104,14.186146863581024
113105,11.61795406563075
113106,14.001754938500827
113107,7.3972736847297345
113108,7.540000004669195
113109,7.496703884175177
113110,8.206466336425255
113111,8.463921468281823
113112,4.520553808320871
113113,7.38992808717685
113114,10.445864726090521
113115,9.863228780882945
113116,7.274122610612188
113117,6.566706188362029
113118,13.602769495307973
113119,11.267082729621128
113120,5.326147073306977
113121,10.250383779786693
113122,8.030397078297876
113123,12.941155910498207
113124,11.971495377236966
113125,11.854506340009591
113126,10.164624673372764
113127,10.600866258157042
113128,10.208124517628166
113129,8.263671186119987
113130,10.736275620891407
113131,8.421398066177435
113132,8.434159502052198
113133,9.355821936779332
113134,13.85609465008206
113135,10.897026458963207
113136,14.31435824103721
113137,11.253048150258225
113138,11.262631141456042
113139,12.665625529260025
113140,7.653524203081351
113141,8.195527845607682
113142,4.685000776175488
113143,11.224532772917932
113144,10.805479121758818
113145,12.879939429800244
113146,9.738093722421594
113147,6.291875853252616
113148,10.111507732585896
113149,12.156723770939609
113150,8.252555808321157
113151,13.351781114075099
113152,6.772343169953784
113153,12.263158659177456
113154,10.249688291837716
113155,10.725141537576912
113156,10.683419603957786
113157,9.752174705021055
113158,6.8785461327525
113159,9.035611491148572
113160,9.834711731544406
113161,8.707323110869549
113162,8.372742140760046
113163,6.3562103760916475
113164,11.910145816584759
113165,8.707484573472414
113166,11.279413795104992
113167,11.371360306449
113168,11.640524646772388
113169,8.91806315230897
113170,12.931901886579144
113171,9.965709894699827
113172,8.413948111788498
113173,11.099197183623339
113174,11.289882392694459
113175,10.999693605734869
113176,8.078052522387914
113177,9.675662797752638
113178,6.807412756474591
113179,5.995214061354088
113180,6.94901741168189
113181,10.752869228937552
113182,14.800711603863705
113183,10.35909776240231
113184,12.8400693074227
113185,11.382234384011095
113186,5.631712290912629
113187,8.558283332127047
113188,12.192432888106161
113189,11.756291325699303
113190,11.801497982266842
113191,7.250306713462555
113192,10.5605095652056
113193,8.321125944006914
113194,11.303964527351429
113195,9.394432536234564
113196,8.179377400285105
113197,11.495703999333163
113198,9.205352412218351
113199,12.064818907913375
113200,10.518064893141421
113201,14.012535780640448
113202,9.376267965087298
113203,9.799330507435721
113204,10.01752092365563
113205,10.28578337613779
113206,9.226791302849096
113207,9.75024733549007
113208,6.978490977332825
113209,6.248769243583303
113210,11.064965520862563
113211,6.851054174038766
113212,6.987857713342638
113213,9.167342377121601
113214,13.051608186641417
113215,6.269432207327414
113216,14.197483090766683
113217,7.322909875360323
113218,7.531899735659636
113219,6.6372594557016935
113220,9.779462441901597
113221,10.081378530071634
113222,9.165191876695953
113223,4.791209737536199
113224,11.549452627073194
113225,9.809695585554634
113226,8.292481514278212
113227,6.883301296693555
113228,10.608489517959981
113229,11.338334255084693
113230,10.303814184977394
113231,10.102075516207318
113232,12.29788766594105
113233,17.09373962145722
113234,10.19581522134138
113235,5.6800438570833665
113236,4.944029482808301
113237,8.42877401355995
113238,11.016088449376795
113239,6.661354712911001
113240,10.058587360617405
113241,6.638517775689372
113242,16.827577887166427
113243,9.997808986381767
113244,10.56359037249155
113245,4.940136137122712
113246,10.270744497417938
113247,13.07332278211617
113248,12.166961684494037
113249,9.907856702719398
113250,8.56245163195206
113251,8.641741154714211
113252,9.78360011561588
113253,10.425729754616809
113254,9.734662528169784
113255,8.359214052952181
113256,10.180983020792889
113257,10.991549380949762
113258,11.114087720045257
113259,10.7486531247581
113260,12.22064839464005
113261,11.503789744286951
113262,9.158193103503704
113263,11.406372123864832
113264,8.153422667251457
113265,10.691018884031564
113266,12.943107665100129
113267,9.781977209198178
113268,5.504621062975425
113269,10.475089684677403
113270,8.774993358104043
113271,10.592442889908893
113272,4.464417212743119
113273,11.83309705371633
113274,12.80237850493047
113275,7.410195715610091
113276,7.982462912603551
113277,10.717124088735778
113278,11.228276618612954
113279,9.119612295872274
113280,10.614903092436847
113281,12.37030629645298
113282,10.714770745620227
113283,6.910167884944952
113284,10.058343807399988
113285,8.794964954186442
113286,9.688651660316225
113287,8.91638220373462
113288,10.283780800692345
113289,6.131957462300623
113290,11.844457535171484
113291,11.222631041742078
113292,12.74089701552707
113293,10.064560599505835
113294,14.194789442231517
113295,10.28614546650651
113296,12.607824947498823
113297,9.814500810396366
113298,8.967572067499862
113299,11.288853002932697
113300,10.438837760590477
113301,8.796965864057563
113302,10.54760245351959
113303,9.17108529916278
113304,9.265243653924811
113305,10.492271600279263
113306,11.531719534019217
113307,11.51541816294972
113308,11.750643305740939
113309,11.696132275024082
113310,6.660263020766993
113311,13.692206591490109
113312,11.408186182175523
113313,14.796158542765028
113314,9.623405188401438
113315,13.617571987453903
113316,9.998760414021838
113317,10.008161018775185
113318,9.717955255588922
113319,8.979155145708516
113320,6.177395950369616
113321,11.30698220075909
113322,5.653890038487268
113323,11.172721004414457
113324,12.222552397594576
113325,9.868243482256709
113326,10.69591050277931
113327,7.605900908269385
113328,9.436777340679413
113329,11.342177673836844
113330,9.245479540508244
113331,6.030370759694883
113332,10.084079121428703
113333,9.652654488266323
113334,9.09693516752765
113335,8.393020980032949
113336,8.823579001026115
113337,9.047775369940588
113338,12.419571785064607
113339,6.553614469224656
113340,5.002552152589274
113341,9.061292843790604
113342,13.336588861405597
113343,4.631539227553305
113344,7.705940891907062
113345,11.741687780874738
